## [iView]
## Converted from:	C:\Users\iView X\Desktop\Results\labelcats-pilot\102517_pilot2-[edd548c2-d24c-4309-bcb0-53b26fc1c5ed]\102517_pilot2-eye_data.idf
## Date:	25.10.2017 11:49:19
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	6894                                                                                                                                                                                                                                                            
## Reversed:	none
## [Run]
## Subject:	102517_pilot2                                                                                                                                                                                                                                                   
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## Calibration Point 0:	Position(96;54)
## Calibration Point 1:	Position(1824;1026)
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1044602-1524//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
3805988556	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
3806021843	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
3806055175	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
3806088512	SMP	1	0.00	0.00	1215.42	876.41	0.00	0.00	0.00	16.36	16.36	4.62	0.00	0.00	0.00	0.00	0.00	0.00	1227.09	881.43	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	33.84	-34.82	900.53	0.00	0.00	0.00	0.52	0.32	-0.79	0	 -1	
3806121849	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
3806155196	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
3806188658	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
3806221830	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
3806255144	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
3806288485	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
3806321810	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
3806355138	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
3806388474	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
3806421802	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
3806455142	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
3806488472	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
3806521806	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
3806555136	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
3806588522	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
3806621910	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
3806655246	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
3806688567	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
3806721898	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
3806755232	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
3806788610	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
3806821868	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
3806855199	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
3806888428	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
3806921756	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
3806955104	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
3806988428	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
3807021868	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
3807055207	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
3807088532	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
3807121870	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
3807155195	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
3807188515	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
3807221833	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
3807255161	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
3807288491	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
3807321817	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
3807355182	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
3807388396	SMP	1	1230.06	878.68	1059.15	874.36	22.32	22.32	4.84	17.09	17.09	4.54	1225.82	881.74	1231.24	881.74	1060.01	878.49	1064.84	878.44	960.54	576.96	1293.29	255.47	0	1	1	2	-1	-1	29.00	-30.84	795.54	71.94	-30.45	807.21	-0.11	0.20	-0.97	0.09	0.25	-0.96	0	 -1	
3807421696	SMP	1	1252.21	879.32	0.00	0.00	22.00	22.00	4.93	0.00	0.00	0.00	1247.47	882.78	1252.57	882.84	0.00	0.00	0.00	0.00	841.80	473.06	0.00	0.00	0	1	0	1	-1	-1	23.94	-31.58	807.51	0.00	0.00	0.00	-0.14	0.22	-0.97	0.00	0.00	0.00	0	 -1	
3807455029	SMP	1	1271.38	879.58	1087.04	873.29	22.43	22.43	5.01	20.66	20.66	4.62	1266.20	882.89	1271.53	882.94	1085.68	876.73	1090.88	876.73	793.17	509.37	915.84	373.83	0	1	1	2	-1	-1	18.93	-31.31	800.06	64.50	-29.63	796.95	-0.15	0.21	-0.97	-0.01	0.21	-0.98	0	 -1	
3807488366	SMP	1	1289.45	878.92	1100.77	871.38	22.66	22.66	5.09	21.32	21.32	4.70	1284.45	882.15	1289.76	882.34	1099.02	874.61	1104.38	874.51	809.23	507.53	878.42	439.30	0	1	1	2	-1	-1	14.30	-31.12	799.48	60.74	-28.91	792.22	-0.14	0.21	-0.97	-0.03	0.20	-0.98	0	 -1	
3807521690	SMP	1	1300.81	878.72	1109.97	869.74	22.66	22.66	5.14	21.32	21.32	4.77	1295.83	881.94	1301.41	882.04	1108.10	873.23	1113.42	873.42	828.85	518.50	854.71	373.68	0	1	1	2	-1	-1	11.26	-30.73	791.02	58.58	-28.65	793.77	-0.13	0.21	-0.97	-0.03	0.22	-0.98	0	 -1	
3807555018	SMP	1	1311.78	881.90	1119.64	872.47	22.22	22.22	5.18	21.61	21.61	4.84	1305.60	883.90	1310.73	883.96	1116.96	874.48	1122.27	874.29	575.63	762.51	622.01	692.57	0	1	1	2	-1	-1	9.02	-31.75	804.62	56.41	-28.95	794.59	-0.20	0.14	-0.97	-0.07	0.13	-0.99	0	 -1	
3807588370	SMP	1	1317.86	882.75	1124.94	872.51	22.58	22.58	5.22	21.42	21.42	4.89	1312.03	884.21	1317.40	884.27	1122.04	874.46	1127.48	874.22	627.98	868.45	615.73	701.42	0	1	1	2	-1	-1	7.28	-31.54	797.24	54.94	-28.85	792.11	-0.17	0.12	-0.98	-0.08	0.13	-0.99	0	 -1	
3807621698	SMP	1	1322.32	882.91	1128.35	872.70	21.82	21.82	5.22	21.75	21.75	4.94	1315.91	884.73	1321.42	884.75	1125.50	874.51	1130.89	874.51	582.00	815.33	625.89	704.78	0	1	1	2	-1	-1	6.24	-31.45	791.87	54.09	-28.90	792.25	-0.20	0.13	-0.97	-0.07	0.13	-0.99	0	 -1	
3807655020	SMP	1	1324.41	883.31	1130.47	872.78	22.25	22.25	5.23	21.76	21.76	4.99	1318.24	885.15	1323.55	885.22	1127.39	874.67	1132.74	874.72	584.38	805.67	608.45	700.18	0	1	1	2	-1	-1	5.71	-31.76	796.71	53.63	-28.95	792.51	-0.19	0.14	-0.97	-0.09	0.13	-0.99	0	 -1	
3807688359	SMP	1	1325.42	883.38	1131.35	872.87	22.59	22.59	5.27	22.15	22.15	5.05	1319.25	885.01	1324.52	885.11	1128.32	874.60	1133.50	874.53	581.26	825.96	606.18	706.70	0	1	1	2	-1	-1	5.47	-31.78	798.06	53.69	-29.06	796.50	-0.19	0.13	-0.97	-0.09	0.12	-0.99	0	 -1	
3807721677	SMP	1	1325.23	882.76	1131.04	872.42	22.78	22.78	5.30	22.05	22.05	5.09	1319.39	884.39	1324.51	884.48	1128.31	874.29	1133.54	874.16	608.38	827.28	632.49	705.17	0	1	1	2	-1	-1	5.48	-31.76	801.62	53.66	-28.97	796.13	-0.18	0.13	-0.98	-0.07	0.13	-0.99	0	 -1	
3807755014	SMP	1	1324.93	882.05	1130.71	871.70	22.68	22.68	5.32	21.81	21.81	5.10	1318.70	883.47	1324.27	883.52	1127.54	873.54	1133.26	873.56	602.25	855.52	627.64	705.22	0	1	1	2	-1	-1	5.52	-31.10	790.78	53.05	-28.40	785.18	-0.18	0.11	-0.98	-0.08	0.13	-0.99	0	 -1	
3807788358	SMP	1	1323.83	881.16	1129.95	871.42	22.68	22.68	5.33	22.16	22.16	5.13	1317.81	882.63	1323.36	882.71	1126.94	873.36	1132.43	873.45	623.71	857.49	627.56	699.28	0	1	1	2	-1	-1	5.73	-30.82	789.02	53.54	-28.53	789.67	-0.17	0.12	-0.98	-0.08	0.14	-0.99	0	 -1	
3807821650	SMP	1	1322.81	880.61	1129.02	871.36	22.64	22.64	5.33	21.88	21.88	5.14	1316.80	882.31	1322.30	882.35	1126.06	873.27	1131.42	873.35	625.56	840.26	624.99	696.20	0	1	1	2	-1	-1	5.99	-30.72	788.69	53.95	-28.60	792.25	-0.17	0.13	-0.98	-0.08	0.14	-0.99	0	 -1	
3807854998	SMP	1	1322.00	879.84	1128.03	871.31	22.32	22.32	5.33	21.84	21.84	5.15	1315.71	881.56	1320.99	881.80	1125.00	873.19	1130.41	873.23	595.18	826.64	621.74	695.76	0	1	1	2	-1	-1	6.33	-30.76	793.95	54.10	-28.51	790.69	-0.20	0.13	-0.97	-0.08	0.13	-0.99	0	 -1	
3807888319	SMP	1	1320.25	879.76	1127.13	871.09	22.68	22.68	5.35	21.92	21.92	5.16	1314.63	881.46	1319.75	881.53	1124.05	873.19	1129.43	873.19	638.60	831.89	617.38	686.59	0	1	1	2	-1	-1	6.66	-30.89	798.49	54.36	-28.52	790.92	-0.17	0.13	-0.98	-0.09	0.14	-0.99	0	 -1	
3807921648	SMP	1	1319.53	879.60	1126.21	871.27	22.50	22.50	5.35	21.69	21.69	5.17	1313.61	881.35	1318.90	881.30	1123.32	873.29	1128.52	873.28	629.86	836.28	616.55	684.43	0	1	1	2	-1	-1	6.87	-30.71	794.90	54.80	-28.66	794.29	-0.18	0.13	-0.98	-0.08	0.14	-0.99	0	 -1	
3807954988	SMP	1	1319.10	879.16	1125.60	871.44	22.02	22.02	5.33	21.80	21.80	5.17	1312.82	880.99	1318.32	881.12	1122.53	873.48	1127.98	873.42	610.66	824.84	612.54	681.00	0	1	1	2	-1	-1	6.99	-30.43	789.25	54.67	-28.55	789.97	-0.19	0.13	-0.97	-0.08	0.14	-0.99	0	 -1	
3807988322	SMP	1	1318.54	879.19	1125.16	871.67	22.52	22.52	5.34	21.89	21.89	5.18	1312.52	880.69	1317.67	880.75	1122.44	873.49	1127.48	873.50	614.55	844.07	612.95	683.71	0	1	1	2	-1	-1	7.19	-30.68	798.14	55.29	-28.84	797.88	-0.19	0.12	-0.98	-0.08	0.13	-0.99	0	 -1	
3808021641	SMP	1	1318.30	878.82	1124.81	871.73	22.04	22.04	5.32	21.71	21.71	5.18	1312.03	880.55	1317.48	880.54	1121.87	873.60	1127.44	873.54	611.90	838.26	617.37	685.80	0	1	1	2	-1	-1	7.20	-30.35	790.52	54.62	-28.47	787.14	-0.19	0.13	-0.97	-0.07	0.13	-0.99	0	 -1	
3808054975	SMP	1	1318.21	878.66	1124.84	872.11	21.87	21.87	5.29	21.65	21.65	5.16	1311.91	880.37	1317.46	880.48	1121.70	873.66	1127.34	873.64	614.71	835.80	616.66	703.56	0	1	1	2	-1	-1	7.20	-30.21	787.87	54.42	-28.37	783.69	-0.19	0.13	-0.97	-0.08	0.11	-0.99	0	 -1	
3808088307	SMP	1	1318.25	878.25	1124.86	872.33	22.17	22.17	5.28	21.62	21.62	5.15	1312.03	879.94	1317.45	880.01	1121.85	873.74	1127.37	873.75	611.80	837.29	615.60	733.73	0	1	1	2	-1	-1	7.20	-30.17	789.65	54.49	-28.44	785.07	-0.19	0.13	-0.97	-0.08	0.11	-0.99	0	 -1	
3808121633	SMP	1	1318.33	878.33	1125.04	872.45	21.78	21.78	5.27	21.31	21.31	5.14	1312.29	879.62	1317.56	879.64	1122.19	874.23	1127.46	874.20	615.13	865.80	617.05	695.48	0	1	1	2	-1	-1	7.19	-30.23	793.51	54.87	-28.79	791.36	-0.18	0.10	-0.98	-0.08	0.13	-0.99	0	 -1	
3808154971	SMP	1	1318.41	878.15	1125.14	872.60	21.81	21.81	5.26	21.67	21.67	5.15	1312.50	879.60	1317.58	879.59	1122.42	874.47	1127.47	874.51	611.81	854.28	617.57	686.12	0	1	1	2	-1	-1	7.22	-30.47	800.08	55.43	-29.17	799.88	-0.18	0.11	-0.98	-0.08	0.13	-0.99	0	 -1	
3808188310	SMP	1	1318.83	877.98	1125.36	872.96	21.63	21.63	5.25	21.56	21.56	5.15	1312.60	879.55	1317.61	879.58	1122.40	874.62	1127.56	874.61	588.77	845.72	613.67	706.92	0	1	1	2	-1	-1	7.24	-30.63	804.50	55.28	-29.13	797.85	-0.20	0.12	-0.97	-0.09	0.12	-0.99	0	 -1	
3808221609	SMP	1	1318.60	878.34	1125.29	873.46	21.83	21.83	5.25	21.35	21.35	5.15	1312.59	879.58	1317.78	879.71	1122.45	875.25	1127.69	875.24	605.96	877.61	616.75	699.95	0	1	1	2	-1	-1	7.18	-30.48	799.96	55.15	-29.23	796.22	-0.19	0.11	-0.98	-0.08	0.13	-0.99	0	 -1	
3808254940	SMP	1	1318.95	878.79	1125.71	874.02	21.77	21.77	5.24	21.36	21.36	5.13	1312.79	880.24	1318.23	880.30	1122.56	875.55	1128.21	875.62	603.97	870.19	616.85	728.61	0	1	1	2	-1	-1	7.03	-30.35	792.35	54.16	-28.83	783.06	-0.19	0.11	-0.98	-0.08	0.12	-0.99	0	 -1	
3808288281	SMP	1	1319.26	879.31	1126.01	874.86	21.51	21.51	5.22	21.45	21.45	5.12	1313.19	880.63	1318.51	880.64	1123.04	876.45	1128.46	876.50	601.92	889.00	618.01	727.00	0	1	1	2	-1	-1	6.97	-30.56	795.46	54.49	-29.28	789.26	-0.18	0.11	-0.98	-0.08	0.12	-0.99	0	 -1	
3808321603	SMP	1	1319.40	879.92	1126.08	875.42	21.86	21.86	5.23	21.29	21.29	5.12	1313.59	881.39	1318.70	881.41	1123.37	877.30	1128.61	877.29	606.71	878.70	623.55	711.63	0	1	1	2	-1	-1	6.96	-31.04	802.82	54.89	-29.73	795.83	-0.18	0.11	-0.98	-0.07	0.13	-0.99	0	 -1	
3808354939	SMP	1	1319.63	880.47	1126.44	876.06	21.85	21.85	5.22	21.34	21.34	5.11	1313.73	881.64	1319.21	881.74	1123.50	877.53	1128.90	877.64	616.27	904.87	621.67	737.25	0	1	1	2	-1	-1	6.80	-30.73	793.08	54.52	-29.63	791.20	-0.17	0.10	-0.98	-0.08	0.12	-0.99	0	 -1	
3808388304	SMP	1	1320.13	880.92	1126.67	876.68	21.88	21.88	5.22	21.57	21.57	5.11	1313.84	882.28	1319.33	882.35	1123.57	878.43	1129.12	878.35	605.17	897.95	618.76	731.04	0	1	1	2	-1	-1	6.76	-30.83	791.50	54.13	-29.64	786.08	-0.19	0.11	-0.98	-0.08	0.12	-0.99	0	 -1	
3808421614	SMP	1	1320.10	880.96	1126.66	877.18	21.47	21.47	5.19	21.77	21.77	5.11	1313.86	882.52	1319.45	882.52	1123.62	878.67	1129.18	878.71	610.21	891.52	620.30	742.23	0	1	1	2	-1	-1	6.70	-30.72	787.47	53.99	-29.65	784.30	-0.18	0.12	-0.98	-0.08	0.11	-0.99	0	 -1	
