## [iView]
## Converted from:	C:\Users\iView X\Desktop\Results\labelcats-pilot\102017_pilot9-[3110cc04-5dbe-4e2b-aa12-1c94f23070f6]\102017_pilot9-eye_data.idf
## Date:	20.10.2017 15:11:26
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	6650                                                                                                                                                                                                                                                            
## Reversed:	none
## [Run]
## Subject:	102017_pilot9                                                                                                                                                                                                                                                   
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## Calibration Point 0:	Position(96;54)
## Calibration Point 1:	Position(1824;1026)
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1044602-1524//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
4464771700	SMP	1	1368.74	957.32	0.00	0.00	22.61	22.61	3.42	0.00	0.00	0.00	1365.28	968.82	1378.24	969.03	0.00	0.00	0.00	0.00	1324.32	193.87	0.00	0.00	0	1	0	1	-1	-1	-4.53	-33.61	506.01	0.00	0.00	0.00	0.11	0.44	-0.89	0.00	0.00	0.00	0	 -1	
4464805035	SMP	1	1362.77	955.30	0.00	0.00	21.95	21.95	3.41	0.00	0.00	0.00	1359.43	967.02	1372.33	967.14	0.00	0.00	0.00	0.00	1328.10	187.39	0.00	0.00	0	1	0	1	-1	-1	-3.59	-33.32	506.21	0.00	0.00	0.00	0.11	0.44	-0.89	0.00	0.00	0.00	0	 -1	
4464838362	SMP	1	1357.31	953.84	0.00	0.00	22.23	22.23	3.40	0.00	0.00	0.00	1353.99	965.40	1366.91	965.60	0.00	0.00	0.00	0.00	1330.29	188.79	0.00	0.00	0	1	0	1	-1	-1	-2.72	-33.08	506.34	0.00	0.00	0.00	0.11	0.44	-0.89	0.00	0.00	0.00	0	 -1	
4464871686	SMP	1	1352.36	952.08	0.00	0.00	22.25	22.25	3.40	0.00	0.00	0.00	1349.11	963.68	1361.99	963.88	0.00	0.00	0.00	0.00	1333.11	187.57	0.00	0.00	0	1	0	1	-1	-1	-1.93	-32.82	506.56	0.00	0.00	0.00	0.11	0.44	-0.89	0.00	0.00	0.00	0	 -1	
4464905090	SMP	1	1348.02	950.30	0.00	0.00	22.37	22.37	3.40	0.00	0.00	0.00	1345.00	962.16	1357.84	962.25	0.00	0.00	0.00	0.00	1339.44	181.99	0.00	0.00	0	1	0	1	-1	-1	-1.27	-32.58	506.86	0.00	0.00	0.00	0.11	0.44	-0.89	0.00	0.00	0.00	0	 -1	
4464938353	SMP	1	1351.01	951.32	0.00	0.00	21.24	21.24	3.37	0.00	0.00	0.00	1344.83	962.26	1357.86	962.49	0.00	0.00	0.00	0.00	1105.04	230.61	0.00	0.00	0	1	0	1	-1	-1	-1.26	-32.60	506.67	0.00	0.00	0.00	0.01	0.42	-0.91	0.00	0.00	0.00	0	 -1	
4464971670	SMP	1	1353.05	952.57	0.00	0.00	21.61	21.61	3.36	0.00	0.00	0.00	1344.98	962.62	1358.12	963.02	0.00	0.00	0.00	0.00	975.57	313.36	0.00	0.00	0	1	0	1	-1	-1	-1.29	-32.65	506.36	0.00	0.00	0.00	-0.05	0.39	-0.92	0.00	0.00	0.00	0	 -1	
4465005059	SMP	1	1352.01	952.66	0.00	0.00	21.09	21.09	3.33	0.00	0.00	0.00	1344.35	962.93	1357.44	963.22	0.00	0.00	0.00	0.00	987.01	309.27	0.00	0.00	0	1	0	1	-1	-1	-1.19	-32.68	506.24	0.00	0.00	0.00	-0.03	0.40	-0.92	0.00	0.00	0.00	0	 -1	
4465038379	SMP	1	1352.11	953.96	0.00	0.00	20.63	20.63	3.29	0.00	0.00	0.00	1344.42	963.87	1357.54	964.20	0.00	0.00	0.00	0.00	990.62	328.23	0.00	0.00	0	1	0	1	-1	-1	-1.20	-32.82	505.93	0.00	0.00	0.00	-0.03	0.39	-0.92	0.00	0.00	0.00	0	 -1	
4465071653	SMP	1	1352.51	954.95	0.00	0.00	20.99	20.99	3.27	0.00	0.00	0.00	1344.60	965.03	1357.84	965.33	0.00	0.00	0.00	0.00	987.56	327.80	0.00	0.00	0	1	0	1	-1	-1	-1.24	-32.96	505.31	0.00	0.00	0.00	-0.04	0.39	-0.92	0.00	0.00	0.00	0	 -1	
4465104983	SMP	1	1352.94	955.96	0.00	0.00	19.81	19.81	3.23	0.00	0.00	0.00	1344.87	966.29	1358.09	966.63	0.00	0.00	0.00	0.00	982.42	319.74	0.00	0.00	0	1	0	1	-1	-1	-1.28	-33.14	504.94	0.00	0.00	0.00	-0.05	0.40	-0.91	0.00	0.00	0.00	0	 -1	
4465138333	SMP	1	1353.25	957.00	0.00	0.00	19.71	19.71	3.18	0.00	0.00	0.00	1344.94	967.35	1358.11	967.77	0.00	0.00	0.00	0.00	972.31	316.91	0.00	0.00	0	1	0	1	-1	-1	-1.28	-33.30	504.66	0.00	0.00	0.00	-0.05	0.40	-0.91	0.00	0.00	0.00	0	 -1	
4465171712	SMP	1	1352.41	957.66	0.00	0.00	19.07	19.07	3.13	0.00	0.00	0.00	1344.63	968.09	1357.90	968.42	0.00	0.00	0.00	0.00	983.65	315.83	0.00	0.00	0	1	0	1	-1	-1	-1.24	-33.36	503.95	0.00	0.00	0.00	-0.03	0.40	-0.91	0.00	0.00	0.00	0	 -1	
4465204981	SMP	1	1352.20	958.47	0.00	0.00	19.56	19.56	3.10	0.00	0.00	0.00	1344.26	968.60	1357.39	969.03	0.00	0.00	0.00	0.00	979.13	322.17	0.00	0.00	0	1	0	1	-1	-1	-1.17	-33.45	503.90	0.00	0.00	0.00	-0.04	0.40	-0.92	0.00	0.00	0.00	0	 -1	
4465238373	SMP	1	1351.68	959.13	0.00	0.00	19.69	19.69	3.08	0.00	0.00	0.00	1343.58	969.36	1356.86	969.70	0.00	0.00	0.00	0.00	976.60	322.98	0.00	0.00	0	1	0	1	-1	-1	-1.07	-33.52	503.19	0.00	0.00	0.00	-0.05	0.40	-0.92	0.00	0.00	0.00	0	 -1	
4465271654	SMP	1	1351.07	959.92	0.00	0.00	19.18	19.18	3.04	0.00	0.00	0.00	1342.91	970.07	1356.19	970.43	0.00	0.00	0.00	0.00	974.11	326.13	0.00	0.00	0	1	0	1	-1	-1	-0.96	-33.60	502.78	0.00	0.00	0.00	-0.05	0.40	-0.92	0.00	0.00	0.00	0	 -1	
4465304991	SMP	1	1350.38	960.22	0.00	0.00	18.89	18.89	3.01	0.00	0.00	0.00	1342.32	970.37	1355.50	970.69	0.00	0.00	0.00	0.00	973.70	328.63	0.00	0.00	0	1	0	1	-1	-1	-0.86	-33.64	502.68	0.00	0.00	0.00	-0.05	0.39	-0.92	0.00	0.00	0.00	0	 -1	
4465338314	SMP	1	1350.05	960.41	0.00	0.00	19.78	19.78	3.00	0.00	0.00	0.00	1342.02	970.43	1355.28	970.81	0.00	0.00	0.00	0.00	974.41	333.23	0.00	0.00	0	1	0	1	-1	-1	-0.82	-33.63	502.23	0.00	0.00	0.00	-0.04	0.39	-0.92	0.00	0.00	0.00	0	 -1	
4465371670	SMP	1	1348.42	958.18	0.00	0.00	18.69	18.69	2.97	0.00	0.00	0.00	1341.22	969.36	1354.23	969.76	0.00	0.00	0.00	0.00	989.88	282.07	0.00	0.00	0	1	0	1	-1	-1	-0.67	-33.48	502.59	0.00	0.00	0.00	-0.02	0.43	-0.90	0.00	0.00	0.00	0	 -1	
4465404958	SMP	1	1348.44	957.95	0.00	0.00	18.59	18.59	2.94	0.00	0.00	0.00	1341.64	968.91	1354.80	969.25	0.00	0.00	0.00	0.00	1032.10	296.68	0.00	0.00	0	1	0	1	-1	-1	-0.75	-33.38	502.28	0.00	0.00	0.00	-0.01	0.42	-0.91	0.00	0.00	0.00	0	 -1	
4465438284	SMP	1	1349.24	956.06	0.00	0.00	17.88	17.88	2.90	0.00	0.00	0.00	1342.68	967.36	1355.80	967.71	0.00	0.00	0.00	0.00	1057.35	264.51	0.00	0.00	0	1	0	1	-1	-1	-0.91	-33.14	502.25	0.00	0.00	0.00	0.00	0.43	-0.90	0.00	0.00	0.00	0	 -1	
4465471616	SMP	1	1351.08	954.47	0.00	0.00	18.50	18.50	2.88	0.00	0.00	0.00	1344.18	965.48	1357.28	965.83	0.00	0.00	0.00	0.00	1041.05	278.91	0.00	0.00	0	1	0	1	-1	-1	-1.15	-32.84	502.33	0.00	0.00	0.00	-0.01	0.42	-0.91	0.00	0.00	0.00	0	 -1	
4465505012	SMP	1	1353.04	953.34	0.00	0.00	18.77	18.77	2.87	0.00	0.00	0.00	1345.93	964.27	1359.14	964.62	0.00	0.00	0.00	0.00	1032.07	281.91	0.00	0.00	0	1	0	1	-1	-1	-1.44	-32.64	502.23	0.00	0.00	0.00	-0.01	0.42	-0.91	0.00	0.00	0.00	0	 -1	
4465538286	SMP	1	1354.40	953.16	0.00	0.00	18.46	18.46	2.85	0.00	0.00	0.00	1347.60	964.23	1360.82	964.59	0.00	0.00	0.00	0.00	1050.73	270.22	0.00	0.00	0	1	0	1	-1	-1	-1.70	-32.63	502.13	0.00	0.00	0.00	0.00	0.42	-0.91	0.00	0.00	0.00	0	 -1	
4465571614	SMP	1	1355.80	954.22	0.00	0.00	18.43	18.43	2.84	0.00	0.00	0.00	1348.83	965.35	1362.11	965.75	0.00	0.00	0.00	0.00	1048.08	265.37	0.00	0.00	0	1	0	1	-1	-1	-1.90	-32.80	501.93	0.00	0.00	0.00	-0.01	0.42	-0.91	0.00	0.00	0.00	0	 -1	
4465604943	SMP	1	1356.61	955.61	0.00	0.00	18.08	18.08	2.82	0.00	0.00	0.00	1349.46	967.16	1362.68	967.53	0.00	0.00	0.00	0.00	1040.57	251.75	0.00	0.00	0	1	0	1	-1	-1	-2.00	-33.08	501.94	0.00	0.00	0.00	-0.01	0.44	-0.90	0.00	0.00	0.00	0	 -1	
4465638283	SMP	1	1356.67	957.83	0.00	0.00	19.35	19.35	2.84	0.00	0.00	0.00	1349.93	969.00	1363.26	969.30	0.00	0.00	0.00	0.00	1053.89	260.49	0.00	0.00	0	1	0	1	-1	-1	-2.08	-33.35	501.67	0.00	0.00	0.00	0.00	0.43	-0.91	0.00	0.00	0.00	0	 -1	
4465671627	SMP	1	1358.56	959.23	0.00	0.00	19.36	19.36	2.85	0.00	0.00	0.00	1351.46	970.27	1364.83	970.63	0.00	0.00	0.00	0.00	1047.89	262.64	0.00	0.00	0	1	0	1	-1	-1	-2.33	-33.54	501.31	0.00	0.00	0.00	-0.01	0.42	-0.91	0.00	0.00	0.00	0	 -1	
4465704944	SMP	1	1360.87	959.07	0.00	0.00	19.06	19.06	2.85	0.00	0.00	0.00	1354.02	970.08	1367.45	970.46	0.00	0.00	0.00	0.00	1053.70	263.59	0.00	0.00	0	1	0	1	-1	-1	-2.74	-33.48	500.87	0.00	0.00	0.00	0.00	0.42	-0.91	0.00	0.00	0.00	0	 -1	
4465738329	SMP	1	1365.29	958.17	0.00	0.00	18.88	18.88	2.85	0.00	0.00	0.00	1358.16	969.34	1371.52	969.76	0.00	0.00	0.00	0.00	1050.68	262.40	0.00	0.00	0	1	0	1	-1	-1	-3.39	-33.35	500.63	0.00	0.00	0.00	-0.01	0.43	-0.90	0.00	0.00	0.00	0	 -1	
4465771629	SMP	1	1369.91	958.71	1095.45	975.42	19.19	19.19	2.86	18.79	18.79	2.73	0.00	0.00	1376.82	970.51	1091.62	986.18	1104.99	985.81	1060.88	249.63	1054.53	361.13	0	1	1	2	-1	-1	-4.22	-33.47	500.15	38.46	-35.55	494.90	0.01	0.44	-0.90	0.02	0.40	-0.92	0	 -1	
4465804927	SMP	1	1377.10	960.54	0.00	0.00	19.78	19.78	2.88	0.00	0.00	0.00	0.00	0.00	1383.30	972.04	0.00	0.00	0.00	0.00	1047.37	257.55	0.00	0.00	0	1	0	1	-1	-1	-5.24	-33.69	499.76	0.00	0.00	0.00	-0.01	0.43	-0.90	0.00	0.00	0.00	0	 -1	
4465838293	SMP	1	1382.92	962.88	0.00	0.00	19.57	19.57	2.89	0.00	0.00	0.00	0.00	0.00	1389.54	974.36	0.00	0.00	0.00	0.00	1062.24	254.62	0.00	0.00	0	1	0	1	-1	-1	-6.29	-34.14	501.11	0.00	0.00	0.00	0.02	0.43	-0.90	0.00	0.00	0.00	0	 -1	
4465871641	SMP	1	1389.20	965.67	0.00	0.00	19.40	19.40	2.90	0.00	0.00	0.00	1382.71	976.92	1395.82	977.61	0.00	0.00	0.00	0.00	1063.23	249.46	0.00	0.00	0	1	0	1	-1	-1	-7.27	-34.59	500.91	0.00	0.00	0.00	0.01	0.44	-0.90	0.00	0.00	0.00	0	 -1	
4465904934	SMP	1	1396.00	970.54	0.00	0.00	19.62	19.62	2.91	0.00	0.00	0.00	1388.57	981.25	1401.95	981.66	0.00	0.00	0.00	0.00	1041.60	267.46	0.00	0.00	0	1	0	1	-1	-1	-8.20	-35.20	500.04	0.00	0.00	0.00	-0.01	0.41	-0.91	0.00	0.00	0.00	0	 -1	
4465938321	SMP	1	1402.45	973.90	0.00	0.00	20.13	20.13	2.93	0.00	0.00	0.00	1395.06	984.65	1408.45	985.12	0.00	0.00	0.00	0.00	1038.42	270.81	0.00	0.00	0	1	0	1	-1	-1	-9.23	-35.72	499.77	0.00	0.00	0.00	-0.01	0.42	-0.91	0.00	0.00	0.00	0	 -1	
4465971580	SMP	1	1409.45	976.86	1133.25	980.27	19.95	19.95	2.94	18.39	18.39	2.70	1402.11	987.82	1415.47	988.23	0.00	0.00	1143.45	990.96	1037.12	268.01	1016.98	461.14	0	1	1	2	-1	-1	-10.34	-36.21	499.61	30.66	-34.19	465.80	0.00	0.42	-0.91	0.02	0.39	-0.92	0	 -1	
4466004956	SMP	1	1416.95	979.77	1140.29	981.32	20.42	20.42	2.96	18.45	18.45	2.71	1409.20	990.63	1422.53	991.16	0.00	0.00	1150.26	991.73	1018.24	271.29	1074.52	389.76	0	1	1	2	-1	-1	-11.46	-36.65	499.48	31.24	-36.30	492.82	-0.02	0.42	-0.91	0.05	0.40	-0.92	0	 -1	
4466026958	MSG	1	# Message: bada7b3a6cd1d461f885d055ad7d2fca.avi
4466038236	SMP	1	1423.07	982.91	1146.20	981.93	20.17	20.17	2.97	18.42	18.42	2.74	1415.73	993.76	1429.06	994.31	0.00	0.00	1156.56	992.38	1027.22	272.84	1150.07	336.00	0	1	1	2	-1	-1	-12.49	-37.14	499.37	31.41	-37.89	513.10	0.00	0.42	-0.91	0.09	0.41	-0.91	0	 -1	
4466071568	SMP	1	1429.61	986.10	1152.82	982.69	20.44	20.44	2.99	18.67	18.67	2.76	1422.27	996.61	1435.63	997.10	0.00	0.00	1162.70	993.09	1024.80	287.66	1109.83	340.68	0	1	1	2	-1	-1	-13.52	-37.57	499.18	30.29	-37.83	510.61	0.00	0.41	-0.91	0.07	0.41	-0.91	0	 -1	
4466104901	SMP	1	1440.34	990.80	1163.91	986.09	20.12	20.12	3.00	18.84	18.84	2.75	1429.88	999.77	1443.62	1000.44	0.00	0.00	1170.91	995.24	799.11	444.54	844.90	529.81	0	1	1	2	-1	-1	-14.72	-37.99	497.90	27.23	-35.71	477.59	-0.09	0.37	-0.93	-0.06	0.35	-0.93	0	 -1	
4466138305	SMP	1	1444.97	991.50	1167.43	985.62	20.11	20.11	3.00	18.57	18.57	2.73	1434.44	1000.30	1447.92	1000.92	0.00	0.00	1174.53	994.57	790.96	453.29	843.14	544.32	0	1	1	2	-1	-1	-15.42	-38.08	498.07	26.55	-35.42	475.11	-0.09	0.36	-0.93	-0.06	0.34	-0.94	0	 -1	
4466171591	SMP	1	1447.63	991.10	1169.16	983.92	20.27	20.27	3.01	18.13	18.13	2.71	1437.61	1000.03	1451.15	1000.58	0.00	0.00	1177.20	993.35	806.44	453.38	891.76	524.67	0	1	1	2	-1	-1	-15.91	-38.00	497.63	26.02	-35.05	472.58	-0.08	0.37	-0.93	-0.03	0.36	-0.93	0	 -1	
4466205035	SMP	1	1450.00	990.69	1171.20	982.70	21.31	21.31	3.04	18.43	18.43	2.69	1439.66	999.20	1453.18	999.83	0.00	0.00	1178.87	991.84	801.16	465.72	880.93	526.89	0	1	1	2	-1	-1	-16.22	-37.86	497.38	25.97	-35.13	476.78	-0.09	0.35	-0.93	-0.03	0.35	-0.94	0	 -1	
4466238274	SMP	1	1450.86	988.47	1171.90	980.94	20.05	20.05	3.03	18.35	18.35	2.68	1440.76	997.36	1454.27	997.70	0.00	0.00	1179.65	989.80	807.34	463.07	879.89	536.53	0	1	1	2	-1	-1	-16.39	-37.53	497.18	25.73	-34.62	474.07	-0.08	0.36	-0.93	-0.04	0.34	-0.94	0	 -1	
4466271541	SMP	1	1452.20	986.18	1172.70	978.06	20.31	20.31	3.03	18.19	18.19	2.66	1441.97	995.13	1455.48	995.68	0.00	0.00	1180.36	987.48	806.22	459.80	871.96	529.24	0	1	1	2	-1	-1	-16.57	-37.18	496.92	25.49	-34.07	471.23	-0.08	0.36	-0.93	-0.04	0.35	-0.93	0	 -1	
4466304921	SMP	1	1453.75	983.65	1173.79	975.64	20.50	20.50	3.04	18.14	18.14	2.65	1443.19	992.55	1456.82	992.38	0.00	0.00	1181.33	984.93	801.08	470.05	871.90	530.37	0	1	1	2	-1	-1	-16.76	-36.67	496.36	25.41	-33.79	472.70	-0.09	0.35	-0.93	-0.04	0.35	-0.94	0	 -1	
4466338202	SMP	1	1451.35	980.64	1171.74	973.02	19.76	19.76	3.02	18.84	18.84	2.68	1442.74	989.69	1456.32	988.83	0.00	0.00	1180.83	981.75	948.12	481.92	1041.50	524.21	0	1	1	2	-1	-1	-16.67	-36.15	496.16	26.82	-35.22	499.64	-0.03	0.34	-0.94	0.03	0.35	-0.94	0	 -1	
4466371577	SMP	1	1452.57	976.89	1172.35	968.93	19.88	19.88	3.01	17.99	17.99	2.67	1443.88	985.75	1457.66	986.14	0.00	0.00	1181.73	977.99	937.04	471.53	1025.99	524.36	0	1	1	2	-1	-1	-16.84	-35.56	495.20	25.97	-33.65	485.67	-0.03	0.36	-0.93	0.03	0.35	-0.94	0	 -1	
4466404870	SMP	1	1454.62	972.08	1173.99	964.89	18.59	18.59	2.97	16.89	16.89	2.65	1446.26	981.47	1459.91	981.86	0.00	0.00	1183.53	973.68	945.01	456.33	1049.88	519.60	0	1	1	2	-1	-1	-17.19	-34.88	495.00	26.35	-33.89	498.98	-0.02	0.37	-0.93	0.05	0.35	-0.94	0	 -1	
4466438202	SMP	1	1457.27	967.81	1176.29	960.75	18.44	18.44	2.93	17.12	17.12	2.63	1448.94	977.44	1462.68	977.46	0.00	0.00	1185.83	969.49	946.22	451.62	1040.37	522.75	0	1	1	2	-1	-1	-17.60	-34.17	494.43	25.68	-32.80	492.53	-0.02	0.37	-0.93	0.04	0.34	-0.94	0	 -1	
4466471601	SMP	1	1459.71	965.20	1178.88	957.57	18.50	18.50	2.89	17.36	17.36	2.61	1451.48	974.68	1465.32	975.14	0.00	0.00	1188.28	966.24	952.59	447.19	1032.60	527.94	0	1	1	2	-1	-1	-17.98	-33.73	493.72	25.02	-31.91	486.64	-0.01	0.37	-0.93	0.03	0.33	-0.94	0	 -1	
4466504968	SMP	1	1462.56	963.81	0.00	0.00	18.03	18.03	2.85	0.00	0.00	0.00	0.00	0.00	1468.62	973.79	0.00	0.00	0.00	0.00	973.26	432.00	0.00	0.00	0	1	0	1	-1	-1	-18.48	-33.52	493.30	0.00	0.00	0.00	0.01	0.38	-0.93	0.00	0.00	0.00	0	 -1	
4466538193	SMP	1	1466.26	963.02	0.00	0.00	18.02	18.02	2.82	0.00	0.00	0.00	0.00	0.00	1472.21	973.06	0.00	0.00	0.00	0.00	965.97	426.48	0.00	0.00	0	1	0	1	-1	-1	-18.93	-33.27	491.19	0.00	0.00	0.00	0.00	0.38	-0.92	0.00	0.00	0.00	0	 -1	
4466571528	SMP	1	1470.08	962.32	0.00	0.00	17.50	17.50	2.78	0.00	0.00	0.00	0.00	0.00	1476.17	972.38	0.00	0.00	0.00	0.00	977.25	422.11	0.00	0.00	0	1	0	1	-1	-1	-19.57	-33.17	491.29	0.00	0.00	0.00	0.01	0.38	-0.92	0.00	0.00	0.00	0	 -1	
4466604843	SMP	1	1473.60	962.20	0.00	0.00	17.01	17.01	2.73	0.00	0.00	0.00	0.00	0.00	1479.45	972.03	0.00	0.00	0.00	0.00	971.93	428.22	0.00	0.00	0	1	0	1	-1	-1	-20.06	-33.07	490.70	0.00	0.00	0.00	0.00	0.37	-0.93	0.00	0.00	0.00	0	 -1	
4466638162	SMP	1	1476.14	961.82	0.00	0.00	17.24	17.24	2.69	0.00	0.00	0.00	0.00	0.00	1482.29	971.49	0.00	0.00	0.00	0.00	979.08	436.02	0.00	0.00	0	1	0	1	-1	-1	-20.43	-32.91	489.45	0.00	0.00	0.00	0.01	0.37	-0.93	0.00	0.00	0.00	0	 -1	
4466671497	SMP	1	1478.32	961.88	0.00	0.00	17.77	17.77	2.68	0.00	0.00	0.00	0.00	0.00	1484.42	971.66	0.00	0.00	0.00	0.00	977.15	433.22	0.00	0.00	0	1	0	1	-1	-1	-20.68	-32.82	487.74	0.00	0.00	0.00	0.00	0.37	-0.93	0.00	0.00	0.00	0	 -1	
4466704833	SMP	1	1479.65	962.06	0.00	0.00	17.36	17.36	2.65	0.00	0.00	0.00	0.00	0.00	1485.96	972.17	0.00	0.00	0.00	0.00	984.78	424.88	0.00	0.00	0	1	0	1	-1	-1	-20.90	-32.86	487.26	0.00	0.00	0.00	0.01	0.38	-0.93	0.00	0.00	0.00	0	 -1	
4466738157	SMP	1	1481.17	962.89	0.00	0.00	17.15	17.15	2.63	0.00	0.00	0.00	0.00	0.00	1487.20	972.60	0.00	0.00	0.00	0.00	984.32	431.27	0.00	0.00	0	1	0	1	-1	-1	-21.14	-32.97	487.90	0.00	0.00	0.00	0.01	0.37	-0.93	0.00	0.00	0.00	0	 -1	
4466771570	SMP	1	1482.09	963.12	0.00	0.00	16.83	16.83	2.60	0.00	0.00	0.00	0.00	0.00	1488.25	973.13	0.00	0.00	0.00	0.00	990.98	425.24	0.00	0.00	0	1	0	1	-1	-1	-21.39	-33.14	489.21	0.00	0.00	0.00	0.02	0.38	-0.93	0.00	0.00	0.00	0	 -1	
4466804819	SMP	1	1483.21	964.49	0.00	0.00	17.10	17.10	2.58	0.00	0.00	0.00	0.00	0.00	1489.26	974.13	0.00	0.00	0.00	0.00	991.35	434.65	0.00	0.00	0	1	0	1	-1	-1	-21.50	-33.26	488.57	0.00	0.00	0.00	0.01	0.37	-0.93	0.00	0.00	0.00	0	 -1	
4466838220	SMP	1	1483.98	964.83	1199.31	947.61	17.53	17.53	2.58	16.83	16.83	2.59	0.00	0.00	1490.08	974.75	1194.46	956.67	1208.32	956.36	992.61	431.00	1021.00	522.19	0	1	1	2	-1	-1	-21.58	-33.30	487.84	22.02	-30.54	488.84	0.01	0.37	-0.93	0.03	0.34	-0.94	0	 -1	
4466871486	SMP	1	1484.37	965.52	1199.77	947.39	17.42	17.42	2.58	16.39	16.39	2.55	0.00	0.00	1490.60	975.11	1195.05	956.66	1208.93	956.29	994.03	441.15	1021.20	519.24	0	1	1	2	-1	-1	-21.68	-33.37	487.98	21.91	-30.51	488.45	0.02	0.36	-0.93	0.03	0.34	-0.94	0	 -1	
4466904884	SMP	1	0.00	0.00	1199.85	946.96	0.00	0.00	0.00	16.69	16.69	2.54	0.00	0.00	0.00	0.00	1195.28	956.21	1209.07	955.94	0.00	0.00	1022.31	516.24	0	0	1	1	-1	-1	0.00	0.00	0.00	21.93	-30.52	489.55	0.00	0.00	0.00	0.03	0.35	-0.94	0	 -1	
4466938156	SMP	1	0.00	0.00	1200.33	946.97	0.00	0.00	0.00	16.38	16.38	2.51	0.00	0.00	0.00	0.00	1195.47	956.32	1209.23	956.02	0.00	0.00	1015.05	511.97	0	0	1	1	-1	-1	0.00	0.00	0.00	21.92	-30.57	490.07	0.00	0.00	0.00	0.02	0.35	-0.94	0	 -1	
4466971598	SMP	1	0.00	0.00	1200.37	947.03	0.00	0.00	0.00	16.48	16.48	2.50	0.00	0.00	0.00	0.00	1195.58	956.66	1209.27	956.30	0.00	0.00	1013.66	503.94	0	0	1	1	-1	-1	0.00	0.00	0.00	21.95	-30.67	490.89	0.00	0.00	0.00	0.03	0.36	-0.93	0	 -1	
4467004850	SMP	1	0.00	0.00	1200.23	947.95	0.00	0.00	0.00	16.58	16.58	2.49	0.00	0.00	0.00	0.00	1195.45	957.09	1209.13	956.87	0.00	0.00	1011.91	507.95	0	0	1	1	-1	-1	0.00	0.00	0.00	21.98	-30.76	491.22	0.00	0.00	0.00	0.03	0.34	-0.94	0	 -1	
4467038134	SMP	1	0.00	0.00	1199.76	947.86	0.00	0.00	0.00	15.92	15.92	2.47	0.00	0.00	0.00	0.00	1195.16	957.42	1208.80	957.09	0.00	0.00	1012.98	500.61	0	0	1	1	-1	-1	0.00	0.00	0.00	22.05	-30.83	491.62	0.00	0.00	0.00	0.03	0.36	-0.93	0	 -1	
4467071502	SMP	1	0.00	0.00	1199.50	948.18	0.00	0.00	0.00	16.29	16.29	2.46	0.00	0.00	0.00	0.00	1194.89	957.73	1208.39	957.37	0.00	0.00	1010.59	496.69	0	0	1	1	-1	-1	0.00	0.00	0.00	22.15	-30.94	492.59	0.00	0.00	0.00	0.03	0.36	-0.93	0	 -1	
4467104786	SMP	1	0.00	0.00	1199.44	948.70	0.00	0.00	0.00	15.40	15.40	2.43	0.00	0.00	0.00	0.00	1194.79	958.26	1208.19	957.99	0.00	0.00	1007.79	491.95	0	0	1	1	-1	-1	0.00	0.00	0.00	22.21	-31.08	493.41	0.00	0.00	0.00	0.03	0.36	-0.93	0	 -1	
4467138168	SMP	1	1482.39	968.08	0.00	0.00	16.12	16.12	2.54	0.00	0.00	0.00	1473.89	977.09	1487.79	977.77	0.00	0.00	0.00	0.00	981.20	452.74	0.00	0.00	0	1	0	1	-1	-1	-21.24	-33.72	487.91	0.00	0.00	0.00	-0.01	0.36	-0.93	0.00	0.00	0.00	0	 -1	
4467171465	SMP	1	1482.06	969.29	0.00	0.00	16.29	16.29	2.51	0.00	0.00	0.00	1473.57	978.13	1487.48	978.83	0.00	0.00	0.00	0.00	973.25	466.25	0.00	0.00	0	1	0	1	-1	-1	-21.18	-33.88	487.81	0.00	0.00	0.00	-0.01	0.35	-0.94	0.00	0.00	0.00	0	 -1	
